Date,Open,High,Low,Close,Adj Close,Volume
2011-09-15,95.760002,97.980003,95.150002,97.809998,86.232529,3123900
2011-09-16,98.75,98.769997,96.440002,98.199997,86.576317,3783200
2011-09-19,96.0,96.5,94.0,95.690002,84.36344100000001,3182300
2011-09-20,96.0,97.589996,94.5,94.519997,83.331917,2630300
2011-09-21,94.309998,95.970001,91.300003,91.349998,80.537148,4789600
2011-09-22,87.07,88.879997,83.010002,83.690002,73.783875,8165100
2011-09-23,82.910004,84.57,81.800003,82.730003,72.937477,5643800
2011-09-26,83.58000200000001,85.589996,81.940002,85.559998,75.43248,3835300
2011-09-27,87.970001,88.5,85.339996,85.860001,75.697006,4632500
2011-09-28,85.470001,86.040001,82.449997,82.57,72.796417,3586900
2011-09-29,84.529999,85.230003,81.040001,82.879997,73.06974,3501800
2011-09-30,81.199997,81.510002,80.050003,80.239998,70.742195,3910700
2011-10-03,79.150002,79.629997,76.470001,76.5,67.444908,4891200
2011-10-04,75.050003,78.989998,73.040001,78.82,69.49029499999999,5200000
2011-10-05,78.760002,83.209999,78.0,82.900002,73.087349,4185500
2011-10-06,83.199997,86.41999799999999,82.43,86.230003,76.023201,4837700
2011-10-07,87.019997,87.019997,84.019997,84.839996,74.797722,4442100
2011-10-10,86.720001,88.839996,86.720001,88.58000200000001,78.095047,2644600
2011-10-11,87.809998,89.18,86.290001,86.980003,76.68441800000001,2605400
2011-10-12,88.18,89.57,86.75,87.93,77.52198800000001,3042700
2011-10-13,87.150002,87.699997,84.779999,87.110001,76.799026,2236800
2011-10-14,88.239998,91.379997,87.91999799999999,91.360001,80.545959,2932700
2011-10-17,90.410004,91.790001,87.739998,87.93,77.52198800000001,3128400
2011-10-18,88.290001,90.900002,87.220001,90.410004,79.708435,4677900
2011-10-19,89.93,92.040001,89.470001,90.160004,79.62011,2854100
2011-10-20,90.260002,91.699997,89.08000200000001,91.290001,80.618004,2756200
2011-10-21,92.41999799999999,94.75,91.989998,94.730003,83.655869,4130700
2011-10-24,96.059998,97.489998,94.699997,97.269997,85.898933,4047500
2011-10-25,96.940002,96.940002,93.68,94.529999,83.479233,3121400
2011-10-26,96.379997,97.940002,93.839996,97.360001,85.97841600000001,2837600
2011-10-27,100.650002,104.059998,100.25,102.839996,90.81779499999999,4051800
2011-10-28,102.0,105.230003,101.230003,104.989998,92.716431,3073600
2011-10-31,103.089996,103.089996,99.57,99.629997,87.983032,3560400
2011-11-01,95.349998,96.41999799999999,93.83000200000001,94.129997,83.125977,5278200
2011-11-02,97.029999,98.480003,96.099998,98.360001,86.86150400000001,2913400
2011-11-03,102.239998,102.5,98.360001,101.599998,89.72273299999999,3460000
2011-11-04,100.989998,101.129997,98.82,100.199997,88.48640400000001,2456400
2011-11-07,100.309998,101.849998,99.400002,101.470001,89.607941,1825200
2011-11-08,103.269997,104.900002,101.900002,104.629997,92.398521,3201800
2011-11-09,101.019997,102.589996,99.540001,99.779999,88.115524,4085300
2011-11-10,102.16999799999999,102.879997,99.58000200000001,101.540001,89.669754,2391700
2011-11-11,102.989998,104.82,102.66999799999999,104.709999,92.469162,2354700
2011-11-14,103.839996,104.510002,102.18,103.120003,91.065063,2119900
2011-11-15,102.589996,104.089996,101.889999,103.43,91.338821,2050900
2011-11-16,102.41999799999999,105.639999,101.629997,102.540001,90.552856,2679400
2011-11-17,102.5,102.769997,96.870003,98.0,86.543602,3664800
2011-11-18,98.769997,100.519997,97.610001,98.559998,87.03810899999999,3206300
2011-11-21,95.75,96.059998,93.559998,95.410004,84.25636300000001,3129900
2011-11-22,94.510002,94.769997,90.18,92.470001,81.660057,5881000
2011-11-23,90.900002,91.379997,88.089996,88.139999,77.83626600000001,4273800
2011-11-25,87.639999,88.480003,86.739998,86.83000200000001,76.67939,1279000
2011-11-28,90.730003,91.769997,89.839996,90.870003,80.24713100000001,2969800
2011-11-29,91.480003,94.089996,90.870003,92.959999,82.092773,2605000
2011-11-30,97.300003,99.940002,97.300003,99.440002,87.815239,4291500
2011-12-01,99.0,100.949997,97.949997,98.480003,86.967499,2584700
2011-12-02,100.0,100.160004,96.260002,96.470001,85.19246700000001,3921100
2011-12-05,98.599998,98.970001,96.150002,96.910004,85.581009,3042200
2011-12-06,96.800003,98.41999799999999,95.57,97.379997,85.996071,2951100
2011-12-07,96.980003,98.150002,95.839996,97.269997,85.898933,2850700
2011-12-08,96.440002,97.18,93.5,93.720001,82.763931,2903900
2011-12-09,94.43,97.809998,93.900002,97.480003,86.084373,2387500
2011-12-12,95.769997,95.970001,92.83000200000001,93.940002,82.958206,2499800
2011-12-13,94.599998,96.82,91.400002,92.33000200000001,81.536438,3128100
2011-12-14,90.410004,90.410004,87.5,87.690002,77.438858,4137000
2011-12-15,89.18,90.360001,87.730003,88.150002,77.845085,3076200
2011-12-16,89.360001,90.120003,87.510002,88.739998,78.366112,3576300
2011-12-19,89.279999,89.300003,85.5,85.760002,75.73446700000001,2767000
2011-12-20,87.980003,89.360001,87.959999,88.459999,78.118835,3194500
2011-12-21,88.370003,89.839996,87.400002,89.629997,79.152061,3027300
2011-12-22,90.029999,91.08000200000001,90.029999,90.610001,80.01750200000001,1900900
2011-12-23,90.650002,91.239998,90.449997,91.16999799999999,80.51203199999999,1100800
2011-12-27,90.93,91.470001,90.300003,90.760002,80.149971,1515400
2011-12-28,91.0,91.309998,88.300003,88.519997,78.171837,1663600
2011-12-29,88.790001,90.099998,88.480003,89.980003,79.461159,1915700
2011-12-30,89.489998,90.910004,89.059998,90.58000200000001,79.991013,2110500
2012-01-03,93.940002,96.589996,93.07,95.93,84.71556899999999,3571600
2012-01-04,95.41999799999999,96.540001,94.839996,96.41999799999999,85.148308,3144200
2012-01-05,95.970001,97.449997,95.559998,97.16999799999999,85.81061600000001,3574600
2012-01-06,97.470001,97.540001,96.800003,97.040001,85.695808,2414000
2012-01-09,97.440002,98.900002,96.910004,98.839996,87.28540799999999,2850900
2012-01-10,101.239998,101.239998,97.68,98.089996,86.62307,3296600
2012-01-11,97.769997,97.970001,96.0,96.239998,84.98934200000001,3096500
2012-01-12,96.349998,96.470001,92.93,94.300003,83.276154,4910800
2012-01-13,93.019997,93.980003,91.480003,92.839996,81.986816,3012900
2012-01-17,93.989998,94.949997,93.470001,94.66999799999999,83.602867,2451700
2012-01-18,94.839996,96.269997,94.08000200000001,95.43,84.274025,2902200
2012-01-19,95.940002,97.440002,95.620003,97.160004,85.936874,3705600
2012-01-20,97.019997,97.099998,95.120003,96.800003,85.61846899999999,4422800
2012-01-23,97.629997,99.0,96.339996,98.379997,87.015945,4801300
2012-01-24,97.489998,97.91999799999999,96.050003,97.709999,86.423325,2629100
2012-01-25,97.550003,99.970001,95.769997,99.83000200000001,88.298439,3657700
2012-01-26,100.800003,100.949997,97.309998,97.910004,86.600235,3117800
2012-01-27,97.230003,98.449997,97.040001,98.0,86.67984,1837400
2012-01-30,97.040001,98.900002,96.0,98.860001,87.440498,2415600
2012-01-31,100.32,100.5,98.300003,98.879997,87.45818299999999,2617500
2012-02-01,100.199997,100.400002,99.010002,99.410004,87.926979,2990600
2012-02-02,99.540001,100.25,98.449997,99.550003,88.050804,2330500
2012-02-03,101.459999,102.08000200000001,100.459999,101.150002,89.465988,3520500
2012-02-06,100.660004,103.010002,99.650002,102.91999799999999,91.031532,3036300
2012-02-07,103.010002,104.629997,101.41999799999999,104.529999,92.455559,3603700
2012-02-08,104.519997,105.529999,103.800003,105.110001,92.968552,3167900
2012-02-09,105.730003,107.5,105.400002,106.68,94.357185,3170700
2012-02-10,104.959999,105.879997,104.239998,105.129997,92.986221,2550500
2012-02-13,106.800003,107.370003,105.800003,106.25,93.976883,2700700
2012-02-14,106.550003,108.110001,106.379997,107.309998,94.914413,3209300
2012-02-15,107.510002,108.650002,106.900002,107.66999799999999,95.232849,3549300
2012-02-16,107.760002,108.75,105.239998,107.610001,95.179771,4362800
2012-02-17,109.559998,110.190002,108.260002,109.449997,96.80722800000001,4364800
2012-02-21,109.889999,110.75,109.08000200000001,109.959999,97.258308,2726400
2012-02-22,110.809998,112.019997,110.099998,110.129997,97.408676,3179500
2012-02-23,110.599998,110.980003,108.699997,109.91999799999999,97.222931,2410100
2012-02-24,110.599998,112.089996,110.33000200000001,111.57,98.682343,2406100
2012-02-27,110.860001,111.239998,109.25,110.029999,97.320229,2344400
2012-02-28,110.66999799999999,111.309998,109.040001,109.589996,96.931046,2271200
2012-02-29,109.900002,110.480003,107.58000200000001,107.93,95.462822,2829300
2012-03-01,108.449997,109.339996,108.099998,109.150002,96.541885,2536800
2012-03-02,109.129997,109.300003,106.25,106.449997,94.153778,2377800
2012-03-05,106.239998,107.019997,104.760002,106.93,94.578323,2812300
2012-03-06,104.709999,105.489998,102.5,103.309998,91.376465,3856600
2012-03-07,104.010002,106.449997,103.32,105.629997,93.428505,3099800
2012-03-08,106.730003,107.900002,105.66999799999999,107.5,95.082481,1902300
2012-03-09,108.129997,108.75,106.849998,107.449997,95.038261,2251500
2012-03-12,107.41999799999999,107.41999799999999,105.269997,106.400002,94.10955799999999,2356500
2012-03-13,107.010002,108.190002,105.75,108.059998,95.577797,2414400
2012-03-14,107.739998,108.33000200000001,106.540001,106.989998,94.63138599999999,2043600
2012-03-15,107.279999,107.82,105.800003,106.970001,94.613708,2284300
2012-03-16,107.370003,109.5,107.08000200000001,108.980003,96.391533,2922500
2012-03-19,107.910004,109.099998,107.370003,108.599998,96.055412,2343100
2012-03-20,107.16999799999999,107.379997,105.32,105.610001,93.410782,2772700
2012-03-21,105.699997,106.08000200000001,103.32,103.480003,91.526802,3778900
2012-03-22,102.360001,102.779999,100.510002,100.900002,89.244865,3723000
2012-03-23,101.33000200000001,102.860001,100.269997,101.760002,90.005516,2980500
2012-03-26,102.41999799999999,103.150002,100.290001,101.040001,89.36865999999999,3703400
2012-03-27,101.41999799999999,102.160004,100.519997,101.379997,89.669395,2687400
2012-03-28,100.910004,101.25,98.5,98.980003,87.546654,3151400
2012-03-29,98.32,99.129997,97.139999,98.809998,87.39625500000001,3045100
2012-03-30,99.620003,100.699997,99.110001,100.440002,88.838013,2388600
2012-04-02,100.400002,102.129997,99.690002,100.970001,89.306763,2528500
2012-04-03,100.58000200000001,100.940002,98.449997,99.230003,87.767761,2846100
2012-04-04,98.010002,98.190002,96.5,97.540001,86.27298,3081600
2012-04-05,97.019997,98.08000200000001,95.690002,95.870003,84.795891,2848700
2012-04-09,94.290001,95.290001,93.57,94.58000200000001,83.6549,2452700
2012-04-10,94.300003,94.83000200000001,93.019997,93.5,82.699669,2389200
2012-04-11,94.699997,94.849998,92.650002,92.809998,82.08934,2458000
2012-04-12,93.25,95.18,92.540001,94.900002,83.937935,2079000
2012-04-13,94.690002,94.870003,93.309998,93.650002,82.832321,2499300
2012-04-16,94.160004,94.68,91.800003,92.269997,81.61171,2961600
2012-04-17,93.190002,94.75,92.900002,94.550003,83.628349,2299900
2012-04-18,94.07,94.440002,91.940002,92.300003,81.638275,2804400
2012-04-19,93.120003,93.57,91.519997,92.110001,81.620537,2783400
2012-04-20,93.139999,93.860001,91.449997,91.470001,81.053413,2315400
2012-04-23,90.599998,91.5,89.879997,90.959999,80.60149399999999,3096300
2012-04-24,91.150002,91.75,90.25,91.260002,80.86734,2499800
2012-04-25,92.209999,93.41999799999999,91.91999799999999,93.370003,82.737061,3031900
2012-04-26,92.769997,94.83000200000001,92.550003,94.790001,83.995338,2854100
2012-04-27,94.91999799999999,95.279999,94.370003,94.910004,84.101685,2404200
2012-04-30,94.75,96.089996,94.449997,95.940002,85.01436600000001,2185000
2012-05-01,96.379997,98.199997,95.800003,97.769997,86.636002,3208800
2012-05-02,96.879997,97.220001,95.290001,95.540001,84.659943,2953100
2012-05-03,93.690002,94.029999,91.459999,91.959999,81.487633,4715500
2012-05-04,90.730003,90.82,88.849998,89.059998,78.917877,4412000
2012-05-07,89.160004,89.349998,86.91999799999999,87.839996,77.836777,4082700
2012-05-08,87.18,87.709999,85.25,87.58000200000001,77.606422,4396400
2012-05-09,86.089996,87.900002,85.25,87.16999799999999,77.243134,3643600
2012-05-10,88.459999,89.43,87.440002,87.870003,77.863388,3155400
2012-05-11,86.879997,88.93,86.639999,87.260002,77.32285300000001,2258700
2012-05-14,86.300003,86.43,84.889999,85.050003,75.364525,4041200
2012-05-15,85.010002,85.349998,82.370003,82.510002,73.11380799999999,3554400
2012-05-16,82.0,85.050003,82.0,82.120003,72.76821899999999,3771900
2012-05-17,82.300003,83.599998,81.629997,81.66999799999999,72.369438,3480400
2012-05-18,82.129997,82.620003,80.139999,80.519997,71.35041,3525500
2012-05-21,80.800003,82.769997,80.239998,82.720001,73.299873,2524300
2012-05-22,82.910004,84.32,82.019997,82.629997,73.220116,3626700
2012-05-23,81.769997,82.889999,80.389999,82.889999,73.450508,4244000
2012-05-24,83.610001,83.66999799999999,81.290001,82.089996,72.741592,3018600
2012-05-25,82.18,82.989998,82.18,82.379997,72.998589,2005200
2012-05-29,83.370003,84.610001,82.82,84.040001,74.469551,2982400
2012-05-30,82.739998,82.989998,80.68,81.540001,72.254257,2775000
2012-05-31,81.440002,82.16999799999999,79.400002,81.379997,72.11245699999999,3532700
2012-06-01,78.599998,80.949997,78.349998,79.370003,70.331367,4238100
2012-06-04,79.139999,80.120003,77.93,79.559998,70.49973299999999,3269700
2012-06-05,79.25,81.440002,78.900002,81.150002,71.908676,2723700
2012-06-06,82.099998,83.599998,82.019997,83.589996,74.07079300000001,3225400
2012-06-07,84.849998,85.470001,83.279999,83.480003,73.97332800000001,3489400
2012-06-08,82.639999,83.050003,81.519997,82.970001,73.5214,3140900
2012-06-11,84.220001,84.760002,81.75,81.83000200000001,72.51123,2284500
2012-06-12,82.379997,83.559998,81.900002,83.269997,73.787239,2527600
2012-06-13,82.870003,84.099998,82.32,82.970001,73.5214,2540200
2012-06-14,83.230003,86.93,83.160004,86.010002,76.215225,6255700
2012-06-15,86.629997,87.849998,85.57,87.800003,77.801353,6590300
2012-06-18,87.099998,87.120003,85.0,85.370003,75.64810200000001,3914200
2012-06-19,85.82,86.410004,85.050003,85.470001,75.73670200000001,3718500
2012-06-20,85.559998,85.809998,83.540001,84.269997,74.673355,3332700
2012-06-21,84.489998,84.489998,81.110001,81.33000200000001,72.06815300000001,4231500
2012-06-22,81.800003,82.660004,80.66999799999999,82.25,72.883392,5670100
2012-06-25,80.650002,81.790001,80.099998,81.510002,72.227661,3302900
2012-06-26,81.709999,83.459999,80.800003,82.410004,73.025177,3059400
2012-06-27,82.940002,85.269997,82.940002,84.989998,75.311356,3185900
2012-06-28,84.120003,85.470001,83.5,85.230003,75.52404,3103500
2012-06-29,87.639999,87.93,86.339996,87.889999,77.881119,4090300
2012-07-02,87.510002,88.720001,86.220001,87.290001,77.349434,2592700
2012-07-03,87.82,90.199997,87.690002,90.190002,79.919197,2554400
2012-07-05,89.75,89.940002,87.769997,87.889999,77.881119,3004300
2012-07-06,86.620003,86.629997,84.699997,85.529999,75.789864,2900100
2012-07-09,85.470001,86.040001,84.33000200000001,85.410004,75.68354000000001,2072100
2012-07-10,86.089996,86.32,83.16999799999999,83.68,74.15052800000001,2813800
2012-07-11,84.08000200000001,85.389999,83.82,84.199997,74.61131999999999,2915400
2012-07-12,83.129997,83.32,81.800003,82.720001,73.299873,3975700
2012-07-13,83.16999799999999,83.91999799999999,82.660004,83.58000200000001,74.06193499999999,2314200
2012-07-16,83.16999799999999,83.43,81.870003,83.370003,73.875839,4089500
2012-07-17,83.879997,86.129997,82.940002,85.93,76.14431,3439800
2012-07-18,85.529999,86.440002,85.18,85.68,75.922798,2572600
2012-07-19,85.860001,87.559998,85.690002,86.91999799999999,77.17469,3253000
2012-07-20,85.559998,86.059998,84.760002,85.08000200000001,75.541016,3810700
2012-07-23,82.870003,84.269997,82.720001,83.91999799999999,74.51104000000001,3282100
2012-07-24,84.110001,84.57,81.550003,82.66999799999999,73.40121500000001,2350400
2012-07-25,83.459999,83.91999799999999,82.440002,83.57,74.20031,2592600
2012-07-26,85.010002,85.379997,83.940002,85.160004,75.61203,2637100
2012-07-27,85.589996,87.82,85.300003,87.57,77.751846,2277000
2012-07-30,87.690002,88.029999,86.970001,87.610001,77.787338,2286200
2012-07-31,87.209999,87.610001,85.889999,86.120003,76.464394,3020100
2012-08-01,86.709999,87.050003,85.269997,86.860001,77.121422,3351200
2012-08-02,82.470001,83.82,81.58000200000001,82.58000200000001,73.32128900000001,5303900
2012-08-03,84.5,85.0,83.440002,84.849998,75.336792,3558300
2012-08-06,85.309998,86.480003,85.199997,86.019997,76.375633,2654000
2012-08-07,86.589996,88.400002,86.540001,88.029999,78.160248,2737800
2012-08-08,87.779999,89.33000200000001,87.529999,88.33000200000001,78.42662800000001,2220000
2012-08-09,88.010002,89.260002,87.57,88.5,78.577545,2135400
2012-08-10,87.93,88.099998,86.519997,87.860001,78.0093,2314300
2012-08-13,87.690002,89.040001,87.639999,87.959999,78.098099,2000600
2012-08-14,88.5,88.690002,87.730003,88.050003,78.178001,1354800
2012-08-15,88.25,88.269997,87.260002,87.730003,77.893906,1285200
2012-08-16,88.040001,89.029999,87.58000200000001,88.629997,78.69296999999999,2207200
2012-08-17,88.870003,89.18,88.279999,89.059998,79.07476,1837900
2012-08-20,88.690002,89.900002,88.529999,89.059998,79.07476,2465700
2012-08-21,89.300003,89.639999,88.110001,88.389999,78.479881,2381100
2012-08-22,88.019997,89.010002,87.610001,88.699997,78.755127,1730600
2012-08-23,88.599998,88.93,87.43,87.550003,77.73406999999999,1538600
2012-08-24,87.349998,87.75,86.370003,87.5,77.68965899999999,2115600
2012-08-27,87.57,88.480003,87.040001,87.43,77.62754100000001,1558000
2012-08-28,86.989998,87.389999,86.32,87.019997,77.26346600000001,2797500
2012-08-29,86.959999,87.120003,86.389999,86.529999,76.828423,1386500
2012-08-30,85.889999,86.059998,84.610001,85.089996,75.549873,2134300
2012-08-31,85.690002,87.0,85.339996,85.75,76.135864,2478100
2012-09-04,85.900002,85.940002,84.0,84.370003,74.910599,2840800
2012-09-05,84.459999,84.739998,83.730003,84.470001,74.999397,2581100
2012-09-06,85.389999,87.589996,85.239998,86.550003,76.846191,2483100
2012-09-07,87.010002,89.910004,87.010002,89.900002,79.82058,3400400
2012-09-10,89.980003,90.589996,89.400002,89.58000200000001,79.536461,2090300
2012-09-11,89.940002,90.449997,89.5,89.790001,79.722923,2347400
2012-09-12,90.129997,90.519997,89.33000200000001,90.510002,80.362183,1895500
2012-09-13,90.720001,93.360001,90.0,92.480003,82.111313,3047600
2012-09-14,93.190002,94.870003,92.010002,92.480003,82.111313,3858800
2012-09-17,92.410004,93.75,91.860001,92.099998,81.773911,3092600
2012-09-18,91.910004,92.220001,89.91999799999999,90.650002,80.48650400000001,2666200
2012-09-19,90.5,90.730003,88.480003,89.209999,79.20794699999999,4129800
2012-09-20,88.220001,89.699997,87.730003,89.16999799999999,79.172432,3598500
2012-09-21,89.739998,89.989998,88.300003,88.589996,78.657463,3740700
2012-09-24,88.410004,88.410004,86.709999,86.949997,77.20134,3101900
2012-09-25,87.269997,87.790001,85.209999,85.279999,75.718575,2878500
2012-09-26,84.720001,86.0,84.5,85.239998,75.68306,3093500
2012-09-27,85.949997,87.230003,85.620003,86.839996,77.103668,2348700
2012-09-28,86.68,87.410004,85.58000200000001,86.470001,76.775154,2592900
2012-10-01,86.949997,87.459999,86.089996,86.410004,76.721886,2340800
2012-10-02,86.980003,87.190002,86.099998,86.550003,76.846191,2607500
2012-10-03,86.550003,86.75,85.449997,86.5,76.801788,3693800
2012-10-04,86.940002,87.190002,85.790001,86.519997,76.81952700000001,2562000
2012-10-05,86.900002,87.16999799999999,85.449997,85.889999,76.26018499999999,1951600
2012-10-08,85.209999,86.559998,85.019997,86.43,76.73964699999999,1791200
2012-10-09,86.610001,87.41999799999999,85.93,86.949997,77.20134,1880900
2012-10-10,86.760002,87.349998,85.379997,85.470001,75.887268,2292600
2012-10-11,86.300003,86.980003,85.940002,85.970001,76.331223,1933100
2012-10-12,85.709999,86.470001,84.739998,85.33000200000001,75.762962,2377400
2012-10-15,85.07,85.639999,84.690002,85.440002,75.860641,3169600
2012-10-16,86.0,87.41999799999999,85.889999,87.089996,77.32563,2218400
2012-10-17,87.559998,88.860001,86.82,88.730003,78.78177600000001,2871300
2012-10-18,88.07,89.08000200000001,87.739998,88.720001,78.924103,2690600
2012-10-19,88.730003,88.910004,86.709999,86.870003,77.278358,2693100
2012-10-22,86.66999799999999,86.809998,84.599998,85.529999,76.086334,2962600
2012-10-23,83.949997,84.050003,82.720001,83.129997,73.951309,2835300
2012-10-24,83.650002,83.970001,82.150002,82.25,73.168472,2817400
2012-10-25,83.099998,83.150002,81.800003,82.809998,73.66664899999999,2373900
2012-10-26,82.83000200000001,83.099998,81.949997,82.360001,73.266335,2393400
2012-10-31,82.089996,82.91999799999999,79.660004,82.720001,73.58657099999999,2839300
2012-11-01,82.650002,83.25,81.08000200000001,81.849998,72.812637,4388200
2012-11-02,82.470001,82.709999,80.980003,81.220001,72.252205,2476800
2012-11-05,81.120003,81.269997,80.209999,80.949997,72.012016,2151900
2012-11-06,81.339996,82.900002,81.279999,82.82,73.675537,3608800
2012-11-07,81.800003,82.0,79.82,79.889999,71.069061,3842100
2012-11-08,80.019997,80.58000200000001,78.889999,78.889999,70.179474,2701900
2012-11-09,78.33000200000001,79.290001,77.800003,78.559998,69.88588,4276400
2012-11-12,78.860001,78.989998,78.019997,78.57,69.894791,1896800
2012-11-13,78.0,78.900002,77.290001,77.339996,68.800598,2736700
2012-11-14,78.059998,78.610001,76.18,76.32,67.89323399999999,3501800
2012-11-15,76.239998,77.16999799999999,75.5,75.650002,67.297188,3968700
2012-11-16,76.07,76.230003,74.5,75.300003,66.985863,5390800
2012-11-19,76.32,77.099998,75.879997,77.099998,68.587112,3462400
2012-11-20,77.010002,77.279999,75.57,75.800003,67.430634,3415400
2012-11-21,75.800003,76.33000200000001,75.379997,76.300003,67.875427,2940400
2012-11-23,76.610001,77.139999,76.370003,77.139999,68.62269599999999,1541200
2012-11-26,76.41999799999999,76.720001,75.82,76.480003,68.035583,4068900
2012-11-27,76.230003,77.75,76.16999799999999,77.230003,68.702751,3643000
2012-11-28,76.510002,77.650002,76.139999,77.599998,69.031883,2750500
2012-11-29,78.279999,78.279999,76.760002,76.970001,68.471474,2284500
2012-11-30,76.940002,77.599998,76.57,77.089996,68.578232,2914200
2012-12-03,77.720001,77.949997,76.32,76.360001,67.928818,2632400
2012-12-04,76.300003,76.470001,75.629997,76.260002,67.839851,2483800
2012-12-05,76.58000200000001,78.160004,76.510002,77.730003,69.147552,3398500
2012-12-06,77.160004,77.449997,75.82,76.370003,67.937691,3580600
2012-12-07,76.620003,76.93,76.110001,76.510002,68.062241,2448700
2012-12-10,75.690002,75.959999,74.699997,75.07,66.781242,4059100
2012-12-11,75.400002,76.360001,75.300003,76.349998,67.919899,4049700
2012-12-12,76.889999,78.510002,76.769997,77.809998,69.218704,4809000
2012-12-13,77.360001,78.379997,76.699997,77.400002,68.853981,3197400
2012-12-14,76.959999,77.489998,76.790001,77.019997,68.515938,2383300
2012-12-17,77.309998,77.769997,76.900002,77.459999,68.907372,2223300
2012-12-18,77.529999,80.33000200000001,77.360001,80.160004,71.309242,4382700
2012-12-19,80.050003,80.970001,79.849998,79.879997,71.06014300000001,3973100
2012-12-20,80.160004,80.480003,79.260002,79.970001,71.140213,3098200
2012-12-21,78.639999,80.0,78.110001,80.0,71.16690799999999,3985300
2012-12-24,79.360001,79.5,78.589996,78.68,69.992661,1362700
2012-12-26,79.150002,79.339996,78.160004,78.239998,69.60122700000001,1779700
2012-12-27,78.199997,78.480003,77.16999799999999,78.239998,69.60122700000001,2124600
2012-12-28,77.58000200000001,77.870003,77.019997,77.050003,68.542618,2195800
2012-12-31,76.66999799999999,78.540001,76.489998,78.5,69.832527,2460300
2013-01-02,80.0,80.75,79.529999,80.739998,71.825188,3468800
2013-01-03,80.599998,82.440002,80.040001,81.82,72.78595,3095200
2013-01-04,82.199997,83.720001,81.910004,83.199997,74.013573,3094800
2013-01-07,81.800003,81.989998,80.120003,80.349998,71.478256,4713400
2013-01-08,80.16999799999999,80.25,79.400002,79.910004,71.086838,2721300
2013-01-09,80.43,80.510002,79.25,79.599998,70.811081,2535000
2013-01-10,80.199997,80.720001,79.68,80.709999,71.798508,2264600
2013-01-11,80.599998,80.809998,79.949997,80.57,71.673973,1942300
2013-01-14,80.360001,80.889999,79.91999799999999,80.33000200000001,71.460472,1448600
2013-01-15,79.809998,80.440002,79.32,80.400002,71.522751,1926200
2013-01-16,80.190002,80.970001,79.940002,80.83000200000001,71.90525799999999,2106100
2013-01-17,80.959999,81.540001,80.400002,81.32,72.493629,2163600
2013-01-18,81.33000200000001,82.0,81.25,81.82,72.939346,2988300
2013-01-22,81.790001,82.599998,80.910004,82.58000200000001,73.61685899999999,2724300
2013-01-23,82.449997,82.949997,81.949997,82.059998,73.153305,2269700
2013-01-24,82.160004,83.769997,82.129997,83.239998,74.20523100000001,3445100
2013-01-25,83.510002,84.480003,83.5,84.150002,75.016449,3382600
2013-01-28,84.449997,84.449997,83.099998,83.730003,74.642044,2444800
2013-01-29,83.730003,85.58000200000001,83.57,85.379997,76.112976,3713400
2013-01-30,85.410004,86.349998,84.209999,84.360001,75.203659,3304400
2013-01-31,84.129997,84.41999799999999,83.5,83.760002,74.668808,2939700
2013-02-01,84.599998,85.5,83.870003,85.360001,76.095146,3340600
2013-02-04,84.760002,84.800003,83.360001,83.57,74.499413,3097200
2013-02-05,83.949997,85.620003,83.900002,85.239998,75.988152,2882700
2013-02-06,84.540001,85.160004,84.099998,84.910004,75.69397,2253300
2013-02-07,85.099998,85.099998,83.519997,83.739998,74.650986,2584600
2013-02-08,84.129997,85.18,84.110001,84.650002,75.462212,2181700
2013-02-11,84.809998,85.470001,83.730003,83.809998,74.713364,2207500
2013-02-12,84.059998,84.43,83.33000200000001,84.18,75.043205,2735900
2013-02-13,84.18,84.43,83.699997,84.33000200000001,75.17693299999999,3167700
2013-02-14,83.720001,84.0,80.110001,80.33000200000001,71.61108399999999,8654200
2013-02-15,80.08000200000001,80.160004,76.610001,76.849998,68.508804,10830300
2013-02-19,76.839996,77.360001,76.269997,77.300003,68.909943,5854800
2013-02-20,77.220001,77.260002,75.410004,75.480003,67.287483,5908600
2013-02-21,75.199997,75.639999,74.480003,75.110001,66.957642,4568900
2013-02-22,75.41999799999999,75.849998,74.779999,75.400002,67.216164,2984000
2013-02-25,76.040001,76.040001,73.25,73.25,65.29953,3972400
2013-02-26,73.690002,74.190002,72.620003,73.559998,65.57589,4187600
2013-02-27,73.349998,74.800003,73.349998,74.379997,66.306885,3952600
2013-02-28,74.260002,74.800003,73.849998,74.269997,66.208832,3507000
2013-03-01,73.559998,74.120003,72.760002,73.75,65.745262,3794200
2013-03-04,73.449997,73.849998,72.199997,72.730003,64.835976,4528400
2013-03-05,73.209999,73.440002,72.720001,72.849998,64.94294000000001,3305400
2013-03-06,73.379997,73.769997,73.010002,73.550003,65.566971,3099500
2013-03-07,74.510002,76.480003,74.239998,75.650002,67.43903399999999,5420100
2013-03-08,76.059998,76.16999799999999,75.41999799999999,75.650002,67.43903399999999,2494800
2013-03-11,75.43,75.730003,74.510002,75.510002,67.31424,2730300
2013-03-12,75.529999,75.870003,75.160004,75.269997,67.100273,2289400
2013-03-13,75.18,75.599998,75.07,75.279999,67.109184,1938800
2013-03-14,75.449997,75.989998,75.230003,75.480003,67.287483,2647200
2013-03-15,75.129997,76.239998,74.699997,75.68,67.46578199999999,4665500
2013-03-18,74.68,76.339996,74.66999799999999,75.720001,67.501442,3283600
2013-03-19,75.779999,75.910004,74.139999,74.660004,66.556519,2835800
