Date,Open,High,Low,Close,Adj Close,Volume
2010-01-27,52.959998999999996,53.84,51.029999,53.439999,40.740565999999994,34041000
2010-01-28,53.82,53.830002,51.200001,51.860001000000004,39.536037,15623100
2010-01-29,52.779999,53.779999,52.0,52.240002000000004,39.825728999999995,13962000
2010-02-01,52.82,53.5,52.5,52.939999,40.359390000000005,7159100
2010-02-02,53.48,53.720001,52.619999,53.549999,40.824425,7665400
2010-02-03,53.200001,54.0,53.099998,53.389998999999996,40.702457,6340800
2010-02-04,52.799999,52.860001000000004,51.380001,51.400002,39.185359999999996,11640200
2010-02-05,51.209998999999996,51.98,50.689999,51.75,39.452179,15988800
2010-02-08,51.639998999999996,52.150002,50.5,50.779999,38.712685,8668700
2010-02-09,52.700001,54.25,52.549999,53.529999,40.809177000000005,15494200
2010-02-10,53.650002,54.049999,52.450001,53.150002,40.519489,8581500
2010-02-11,53.099998,56.27,52.669998,56.150002,42.806568,16405500
2010-02-12,55.09,56.549999,54.610001000000004,56.200001,42.844688,13447700
2010-02-16,56.77,57.240002000000004,56.189999,57.119999,43.546054999999996,7364200
2010-02-17,58.049999,58.349998,57.220001,57.5,43.835762,8450800
2010-02-18,57.150002,58.049999,56.849998,57.810001,44.07209,6844000
2010-02-19,57.59,58.48,57.310001,58.25,44.407524,8005800
2010-02-22,58.73,58.970001,58.0,58.029999,44.239799,6994800
2010-02-23,57.889998999999996,58.380001,56.220001,56.66,43.195366,10311000
2010-02-24,56.669998,57.459998999999996,56.459998999999996,56.959998999999996,43.424088,5810100
2010-02-25,55.330002,57.02,54.209998999999996,56.790001000000004,43.294487,9965600
2010-02-26,56.939999,57.240002000000004,56.099998,57.049999,43.492695,6108500
2010-03-01,57.330002,58.389998999999996,57.25,57.849998,44.102589,8398500
2010-03-02,58.279999,58.82,58.02,58.150002,44.331299,6583600
2010-03-03,58.450001,59.93,58.389998999999996,58.57,44.651482,8833800
2010-03-04,58.790001000000004,59.0,57.810001,58.450001,44.55999,6195600
2010-03-05,59.41,59.580002,58.900002,59.23,45.154633000000004,6626900
2010-03-08,59.470001,59.490002000000004,58.57,58.91,44.910683,4755100
2010-03-09,58.459998999999996,59.720001,58.400002,59.18,45.116512,7692500
2010-03-10,59.110001000000004,59.5,58.43,58.779999,44.811581,6529900
2010-03-11,58.790001000000004,58.98,57.919998,58.900002,44.903069,6166500
2010-03-12,59.529999,60.490002000000004,59.349998,60.360001000000004,46.016117,9688800
2010-03-15,60.040001000000004,60.25,58.380001,59.470001,45.337616,7906700
2010-03-16,59.650002,59.68,58.84,59.450001,45.322353,7281000
2010-03-17,59.650002,60.5,59.490002000000004,60.220001,45.909386,7925400
2010-03-18,59.610001000000004,60.389998999999996,59.34,59.77,45.566311,7204200
2010-03-19,59.369999,60.310001,58.950001,59.369999,45.261375,9425500
2010-03-22,58.700001,60.27,58.66,59.950001,45.703537,7512500
2010-03-23,60.099998,62.509997999999996,60.009997999999996,62.41,47.578959999999995,14315300
2010-03-24,61.959998999999996,62.540001000000004,61.419998,62.060001,47.312121999999995,11447400
2010-03-25,62.68,63.709998999999996,62.049999,62.139998999999996,47.373104,11361900
2010-03-26,62.400002,63.18,61.990002000000004,62.439999,47.601822,7887300
2010-03-29,62.759997999999996,63.599998,62.759997999999996,63.48,48.394672,6986500
2010-03-30,63.380001,63.630001,62.810001,63.16,48.150719,6183200
2010-03-31,62.759997999999996,63.5,62.630001,62.849998,47.914383,6660800
2010-04-01,63.290001000000004,64.199997,63.290001000000004,63.990002000000004,48.783493,7829300
2010-04-05,64.360001,65.0,64.199997,64.989998,49.545845,6695600
2010-04-06,64.809998,65.470001,64.57,65.290001,49.774559,6389000
2010-04-07,65.25,65.379997,64.0,64.470001,49.149406,6973000
2010-04-08,64.050003,64.650002,63.549999,64.480003,49.157032,5418000
2010-04-09,64.900002,65.519997,64.82,65.269997,49.759289,6022900
2010-04-12,65.93,67.0,65.760002,66.730003,50.872353000000004,11837000
2010-04-13,66.699997,67.25,66.160004,66.190002,50.46067,7001400
2010-04-14,66.370003,67.370003,66.199997,67.279999,51.291637,5497400
2010-04-15,67.160004,68.709999,67.160004,68.220001,52.008263,7129500
2010-04-16,68.050003,68.230003,66.339996,66.879997,50.986702,10385300
2010-04-19,66.599998,67.699997,65.769997,66.989998,51.070557,7969400
2010-04-20,67.709999,68.300003,67.400002,67.5,51.459362,7695400
2010-04-21,67.739998,67.91999799999999,66.699997,67.75,51.649952,6357500
2010-04-22,66.66999799999999,67.650002,65.970001,67.510002,51.788036,8718700
2010-04-23,67.199997,68.949997,66.989998,68.779999,52.762271999999996,9044500
2010-04-26,70.879997,72.83000200000001,70.650002,71.650002,54.963913,20131900
2010-04-27,71.25,71.58000200000001,68.279999,68.529999,52.57050699999999,14323100
2010-04-28,69.43,70.269997,68.599998,68.970001,52.90801999999999,8232800
2010-04-29,69.959999,70.760002,69.620003,70.75,54.273495,7916800
2010-04-30,70.989998,71.360001,67.82,68.089996,52.232944,9428100
2010-05-03,68.370003,70.160004,68.089996,69.940002,53.652134,7885900
2010-05-04,68.559998,68.559998,66.25,66.699997,51.166672,12558100
2010-05-05,65.860001,67.440002,64.08000200000001,65.959999,50.599007,11419500
2010-05-06,65.849998,66.940002,58.799999,63.5,48.711899,19363500
2010-05-07,63.049999,64.449997,60.639998999999996,62.099998,47.637932,15724700
2010-05-10,65.879997,67.0,65.190002,66.690002,51.159012,11852100
2010-05-11,65.18,66.980003,65.0,66.07,50.68338,7481300
2010-05-12,66.660004,68.300003,66.599998,68.150002,52.278988,7791600
2010-05-13,68.150002,68.400002,66.66999799999999,66.910004,51.327774,6531000
2010-05-14,65.959999,66.190002,63.91,64.879997,49.770523,9938400
2010-05-17,65.010002,65.739998,61.990002000000004,63.779999,48.926689,11881200
2010-05-18,64.910004,65.529999,62.849998,63.189999,48.474087,9594300
2010-05-19,62.939999,63.169998,59.279999,61.439999,47.131638,18582700
2010-05-20,59.07,60.41,58.0,58.669998,45.006729,22798500
2010-05-21,57.299999,60.5,57.200001,60.09,46.096035,15889900
2010-05-24,60.060001,61.110001000000004,59.09,59.220001,45.428646,11176700
2010-05-25,56.349998,59.360001000000004,55.740002000000004,59.209998999999996,45.420975,13793600
2010-05-26,59.630001,61.400002,59.25,59.73,45.819878,11566900
2010-05-27,61.360001000000004,62.119999,60.82,62.060001,47.607246,9555100
2010-05-28,62.419998,62.419998,60.049999,60.759997999999996,46.609992999999996,7704900
2010-06-01,60.040001000000004,61.639998999999996,59.220001,59.27,45.466995000000004,8340800
2010-06-02,59.900002,60.900002,59.279999,60.860001000000004,46.686721999999996,9453500
2010-06-03,62.290001000000004,62.360001000000004,60.419998,61.110001000000004,46.878479,8982700
2010-06-04,59.490002000000004,60.200001,57.360001000000004,57.759997999999996,44.308659000000006,10279600
2010-06-07,58.009997999999996,58.279999,55.799999,55.830002,42.828117,8904600
2010-06-08,56.009997999999996,57.18,54.889998999999996,56.610001000000004,43.426464,11604900
2010-06-09,57.490002000000004,58.849998,56.59,56.810001,43.579890999999996,9749300
2010-06-10,58.310001,60.0,58.0,59.950001,45.988640000000004,9704700
2010-06-11,59.220001,60.240002000000004,58.990002000000004,60.23,46.20343,7341400
2010-06-14,61.419998,62.560001,60.880001,61.0,46.794106,9783000
2010-06-15,61.799999,63.560001,61.5,63.459998999999996,48.681217,11870300
2010-06-16,62.91,64.519997,62.73,64.389999,49.39463,10561900
2010-06-17,64.629997,64.989998,63.669998,64.949997,49.824219,10574600
2010-06-18,65.129997,65.900002,64.57,65.849998,50.514633,11005600
2010-06-21,67.559998,68.349998,65.550003,66.07,50.68338,11652400
2010-06-22,66.300003,66.480003,63.880001,64.110001,49.179832,8659600
2010-06-23,64.059998,64.870003,62.639998999999996,64.33000200000001,49.34861,9037100
2010-06-24,63.810001,64.449997,63.049999,63.369999,48.612167,8658200
2010-06-25,63.540001000000004,64.709999,62.919998,64.709999,49.64011,12068800
2010-06-28,64.449997,65.300003,64.010002,64.400002,49.402302,6836700
2010-06-29,62.740002000000004,62.860001000000004,60.25,60.849998,46.679047,13057100
2010-06-30,61.02,61.939999,59.91,60.07,46.080692,9630300
2010-07-01,59.669998,60.700001,58.060001,59.970001,46.003966999999996,11598200
2010-07-02,60.299999,60.66,58.619999,59.18,45.397953,7878200
2010-07-06,60.599998,61.650002,59.209998999999996,59.810001,45.881233,9357300
2010-07-07,59.849998,62.27,59.669998,62.18,47.699306,7592900
2010-07-08,63.080002,63.349998,62.18,63.169998,48.458748,6058800
2010-07-09,63.119999,64.849998,63.0,64.720001,49.647785,6456900
2010-07-12,64.5,65.099998,63.869999,64.279999,49.310246,4915400
2010-07-13,65.879997,67.360001,65.309998,66.790001,51.235714,10081500
2010-07-14,66.349998,66.910004,65.519997,66.699997,51.166672,6851200
2010-07-15,66.379997,66.589996,65.360001,66.510002,51.020920000000004,8101700
2010-07-16,65.760002,65.790001,63.75,63.939999,49.376072,8504100
2010-07-19,64.360001,65.230003,63.560001,64.800003,50.040207,6826400
2010-07-20,63.560001,66.769997,63.560001,66.43,51.298922999999995,9468600
2010-07-21,66.989998,68.050003,66.190002,66.870003,51.638695,11432400
2010-07-22,67.410004,68.620003,66.459999,68.0,52.511306999999995,15905800
2010-07-23,67.5,69.639999,67.33000200000001,69.309998,53.522926,8865900
2010-07-26,69.410004,70.08000200000001,69.08000200000001,69.989998,54.048042,8878400
2010-07-27,70.18,70.18,68.089996,69.18,53.422527,11948000
2010-07-28,68.699997,69.849998,68.699997,69.720001,53.83955,7609900
2010-07-29,69.839996,70.290001,68.209999,69.400002,53.59243000000001,7671300
2010-07-30,68.389999,70.25,68.389999,69.75,53.862705000000005,7218100
2010-08-02,70.739998,71.699997,70.07,71.050003,54.866589000000005,6304100
2010-08-03,70.57,71.029999,69.879997,70.370003,54.341480000000004,5878900
2010-08-04,70.279999,71.470001,70.279999,71.120003,54.920654000000006,6204800
2010-08-05,70.82,72.25,70.809998,71.959999,55.569331999999996,7415000
2010-08-06,71.010002,71.93,70.300003,71.559998,55.260441,5463400
2010-08-09,72.059998,72.18,71.41999799999999,72.07,55.654258999999996,3625400
2010-08-10,70.879997,71.989998,70.58000200000001,71.41999799999999,55.152325,6082400
2010-08-11,70.010002,70.160004,68.349998,68.709999,53.059585999999996,9221200
2010-08-12,67.5,68.0,66.779999,67.5,52.125191,7639900
2010-08-13,67.739998,68.459999,67.209999,68.010002,52.519039,6659300
2010-08-16,67.620003,68.980003,67.059998,68.489998,52.889706000000004,5432500
2010-08-17,69.440002,70.760002,69.300003,69.739998,53.855,5946900
2010-08-18,69.82,70.440002,69.059998,69.75,53.862705000000005,4988000
2010-08-19,69.870003,70.5,68.41999799999999,69.290001,53.507477,9625400
2010-08-20,69.400002,69.540001,67.459999,68.860001,53.175426,8022000
2010-08-23,68.699997,69.75,66.720001,66.839996,51.615528000000005,8878600
2010-08-24,65.589996,65.839996,64.309998,65.040001,50.225528999999995,9669800
2010-08-25,64.290001,64.980003,63.34,64.699997,49.962971,8679500
2010-08-26,64.83000200000001,65.82,63.77,63.950001,49.383793,7075100
2010-08-27,64.760002,66.150002,63.360001000000004,65.900002,50.889652000000005,7486300
2010-08-30,66.139999,66.160004,64.459999,64.470001,49.785354999999996,5133900
2010-08-31,64.139999,65.849998,63.919998,65.160004,50.318184,6760700
2010-09-01,67.050003,68.540001,66.349998,68.160004,52.63488,9071200
2010-09-02,68.349998,68.790001,67.75,68.540001,52.928307,5293400
2010-09-03,69.949997,70.589996,69.540001,70.08000200000001,54.11754200000001,7837700
2010-09-07,69.779999,70.050003,68.800003,69.699997,53.824093000000005,6841700
2010-09-08,69.980003,71.480003,69.949997,70.739998,54.627201,6323200
2010-09-09,71.559998,71.83000200000001,70.010002,70.639999,54.549980000000005,5355900
